Pos0x,Pos0y,Rot0,Pos1x,Pos1y,Rot1
0.2168753,-4.408273,-10.83437,-0.007378201,-1.570083,7.606154
0.2210223,-4.419316,-10.89996,-0.008159867,-1.5716,7.634837
0.2195584,-4.410285,-10.86588,-0.006987982,-1.569329,7.59184
0.219677,-4.418314,-10.88423,-0.007909252,-1.569729,7.625807
0.2213078,-4.408962,-10.88081,-0.007627388,-1.571949,7.615159
0.2195584,-4.410285,-10.86588,-0.008382804,-1.577585,7.642356
0.2214293,-4.416981,-10.89912,-0.007658637,-1.567858,7.616776
0.2242471,-4.427024,-10.94902,-0.007627388,-1.571949,7.615159
0.2257219,-4.436069,-10.9832,-0.008439395,-1.569381,7.645486
0.2212607,-4.43538,-10.93674,-0.008130761,-1.575708,7.633299
0.216801,-4.434705,-10.8904,-0.008018935,-1.572707,7.629502
0.2190082,-4.465518,-10.97896,-0.007768319,-1.570836,7.620471
0.2136769,-4.46957,-10.93463,-0.007237884,-1.5712,7.600872
0.2119918,-4.478984,-10.93845,-0.007237884,-1.5712,7.600872
0.2102968,-4.488407,-10.94231,-0.008130761,-1.575708,7.633299
0.2067986,-4.499205,-10.93159,-0.007768319,-1.570836,7.620471
0.2079811,-4.526765,-11.00417,-0.008271692,-1.574595,7.638612
0.2127991,-4.551598,-11.10612,-0.007768319,-1.570836,7.620471
0.2120148,-4.564414,-11.12695,-0.007269945,-1.567109,7.602489
0.205522,-4.557138,-11.0479,-0.008412625,-1.573483,7.643921
0.208001,-4.577648,-11.11769,-0.008523736,-1.576472,7.647669
0.2058622,-4.597613,-11.14195,-0.007518418,-1.56897,7.611467
0.2045292,-4.604739,-11.14525,-0.007518418,-1.56897,7.611467
0.2049754,-4.602356,-11.14412,-0.007800234,-1.566756,7.622141
0.2007275,-4.591342,-11.07864,-0.007658637,-1.567858,7.616776
0.2026845,-4.606142,-11.13081,-0.007768319,-1.570836,7.620471
0.2040837,-4.607117,-11.14638,-0.007909252,-1.569729,7.625807
0.2031911,-4.611869,-11.14861,-0.008048708,-1.568616,7.631119
0.2032487,-4.619976,-11.1675,-0.007485643,-1.573061,7.609849
0.2024054,-4.632856,-11.18874,-0.007518418,-1.56897,7.611467
0.2000957,-4.636646,-11.17546,-0.006987982,-1.569329,7.59184
0.1987348,-4.643802,-11.17897,-0.007880145,-1.573837,7.624268
0.1973256,-4.642841,-11.16348,-0.007880145,-1.573837,7.624268
0.1984098,-4.670566,-11.23723,-0.008018935,-1.572707,7.629502
0.1936295,-4.653818,-11.15393,-0.007518418,-1.56897,7.611467
0.1936295,-4.653818,-11.15393,-0.007768319,-1.570836,7.620471
0.1941595,-4.667685,-11.19083,-0.008159867,-1.5716,7.634837
0.1933003,-4.688732,-11.2314,-0.007485643,-1.573061,7.609849
0.1923437,-4.685382,-11.21474,-0.008271692,-1.574595,7.638612
0.189036,-4.685872,-11.18512,-0.007627388,-1.571949,7.615159
0.1919044,-4.695918,-11.23509,-0.007518418,-1.56897,7.611467
0.1900588,-4.713644,-11.25922,-0.008018935,-1.572707,7.629502
0.1886293,-4.712695,-11.24382,-0.007768319,-1.570836,7.620471
0.1881581,-4.715097,-11.2451,-0.007880145,-1.573837,7.624268
0.1891184,-4.718445,-11.26176,-0.008159867,-1.5716,7.634837
0.1876875,-4.717496,-11.24637,-0.007485643,-1.573061,7.609849
0.1910409,-4.725141,-11.29507,-0.007909252,-1.569729,7.625807
0.1934385,-4.729444,-11.32716,-0.007800234,-1.566756,7.622141
0.1905696,-4.727543,-11.29634,-0.007301146,-1.563024,7.604132
0.1910612,-4.733293,-11.3143,-0.006913931,-1.562276,7.589841
0.1901165,-4.738093,-11.31683,-0.007378201,-1.570083,7.606154
0.1920665,-4.752949,-11.36943,-0.008271692,-1.574595,7.638612
0.1925186,-4.742394,-11.34891,-0.007880145,-1.573837,7.624268
0.1896432,-4.740495,-11.31813,-0.007237884,-1.5712,7.600872
0.1901502,-4.7544,-11.35532,-0.008159867,-1.5716,7.634837
0.1886804,-4.737144,-11.30144,-0.007410164,-1.565997,7.607798
0.1882056,-4.739551,-11.30273,-0.007627388,-1.571949,7.615159
0.1862824,-4.732854,-11.26942,-0.008018935,-1.572707,7.629502
0.1872567,-4.744354,-11.30531,-0.007237884,-1.5712,7.600872
0.1882194,-4.747703,-11.32198,-0.007768319,-1.570836,7.620471
0.1872436,-4.736201,-11.28607,-0.007909252,-1.569729,7.625807
0.186271,-4.724695,-11.25017,-0.007485643,-1.573061,7.609849
0.1881911,-4.731397,-11.28351,-0.007129013,-1.568217,7.59715
0.1886804,-4.737144,-11.30144,-0.008412625,-1.573483,7.643921
0.1896257,-4.732345,-11.2989,-0.008271692,-1.574595,7.638612
0.185809,-4.73525,-11.27068,-0.007378201,-1.570083,7.606154
0.1910186,-4.716997,-11.27589,-0.007800234,-1.566756,7.622141
0.1947549,-4.697826,-11.26596,-0.007627388,-1.571949,7.615159
0.2032685,-4.695449,-11.33966,-0.007627388,-1.571949,7.615159
0.200921,-4.699268,-11.3266,-0.007627388,-1.571949,7.615159
0.2031207,-4.671069,-11.28252,-0.008159867,-1.5716,7.634837
0.207651,-4.647227,-11.27092,-0.007909252,-1.569729,7.625807
0.2075249,-4.631003,-11.23305,-0.008159867,-1.5716,7.634837
0.2119703,-4.607245,-11.22202,-0.008523736,-1.576472,7.647669
0.2140057,-4.579202,-11.17903,-0.007378201,-1.570083,7.606154
0.2198208,-4.564623,-11.20311,-0.008271692,-1.574595,7.638612
0.2129691,-4.525007,-11.04907,-0.007627388,-1.571949,7.615159
0.1900392,-4.431003,-10.61449,-0.00855208,-1.572364,7.649207
0.1808941,-4.389619,-10.43073,-0.007909252,-1.569729,7.625807
0.1692616,-4.346378,-10.21655,-0.007237884,-1.5712,7.600872
0.1621358,-4.295728,-10.03006,-0.008130761,-1.575708,7.633299
0.1367096,-4.266402,-9.703659,-0.007627388,-1.571949,7.615159
0.1176361,-4.228433,-9.42041,-0.008130761,-1.575708,7.633299
0.1478588,-4.205062,-9.678131,-0.008439395,-1.569381,7.645486
0.1612244,-4.170034,-9.740356,-0.007768319,-1.570836,7.620471
0.165457,-4.112577,-9.631989,-0.007518418,-1.56897,7.611467
0.1761083,-4.065986,-9.676651,-0.008300037,-1.570488,7.64015
0.1841596,-3.999751,-9.628922,-0.008159867,-1.5716,7.634837
0.1795671,-3.900308,-9.374817,-0.007909252,-1.569729,7.625807
0.1827819,-3.836554,-9.286438,-0.008159867,-1.5716,7.634837
0.2009299,-3.749617,-9.343018,-0.007768319,-1.570836,7.620471
0.2154184,-3.66458,-9.377731,-0.007880145,-1.573837,7.624268
0.2261956,-3.612242,-9.433731,-0.006879825,-1.566345,7.588119
0.231606,-3.550763,-9.412506,-0.007768319,-1.570836,7.620471
0.234695,-3.516173,-9.404724,-0.007658637,-1.567858,7.616776
0.2300426,-3.494529,-9.308838,-0.007658637,-1.567858,7.616776
0.2294376,-3.479727,-9.279282,-0.008159867,-1.5716,7.634837
0.2286722,-3.485942,-9.277374,-0.008018935,-1.572707,7.629502
0.2311135,-3.495712,-9.325531,-0.008412625,-1.573483,7.643921
0.2303431,-3.501944,-9.3237,-0.007909252,-1.569729,7.625807
0.2316747,-3.501046,-9.340973,-0.008664669,-1.575359,7.652978
0.2314177,-3.503127,-9.340393,-0.007909252,-1.569729,7.625807
0.2270896,-3.48892,-9.259491,-0.007518418,-1.56897,7.611467
0.2289718,-3.493352,-9.292191,-0.007269945,-1.567109,7.602489
0.2273856,-3.496333,-9.274323,-0.007378201,-1.570083,7.606154
0.2297855,-3.496607,-9.308228,-0.007378201,-1.570083,7.606154
0.2333588,-3.517066,-9.387421,-0.007738401,-1.574949,7.618959
0.2364873,-3.551274,-9.480148,-0.007518418,-1.56897,7.611467
0.2206531,-3.616203,-9.366577,-0.007768319,-1.570836,7.620471
0.1974092,-3.711289,-9.22966,-0.007880145,-1.573837,7.624268
0.183309,-3.867671,-9.353745,-0.007909252,-1.569729,7.625807
0.1550858,-4.221144,-9.789627,-0.007378201,-1.570083,7.606154
0.1399687,-4.446698,-10.1584,-0.007627388,-1.571949,7.615159
0.1261395,-4.633645,-10.47899,-0.008159867,-1.5716,7.634837
0.1101415,-4.824613,-10.81303,-0.007627388,-1.571949,7.615159
0.09417884,-5.076426,-11.32838,-0.007768319,-1.570836,7.620471
0.1052129,-5.336667,-12.10239,-0.007768319,-1.570836,7.620471
0.1089496,-5.599134,-12.83157,-0.007909252,-1.569729,7.625807
0.1183983,-5.847911,-13.57208,-0.007485643,-1.573061,7.609849
0.09487327,-6.01666,-13.8737,-0.008018935,-1.572707,7.629502
0.06241667,-6.182273,-14.12357,-0.00798973,-1.576826,7.628016
0.005849842,-6.406423,-14.412,-0.008382804,-1.577585,7.642356
0.005561489,-6.56171,-14.86592,-0.007880145,-1.573837,7.624268
0.04150818,-6.689159,-15.4536,-0.008018935,-1.572707,7.629502
0.0446125,-6.757936,-15.67293,-0.007909252,-1.569729,7.625807
0.01295985,-6.82687,-15.69243,-0.008130761,-1.575708,7.633299
-0.01973427,-6.89004,-15.69464,-0.008159867,-1.5716,7.634837
-0.02524176,-6.913243,-15.73334,-0.007658637,-1.567858,7.616776
-0.03239499,-6.927373,-15.73581,-0.008271692,-1.574595,7.638612
-0.03532132,-6.929055,-15.7245,-0.007378201,-1.570083,7.606154
-0.05621234,-6.935096,-15.62631,-0.007658637,-1.567858,7.616776
-0.08881227,-6.967759,-15.54591,-0.008048708,-1.568616,7.631119
-0.09869536,-6.955546,-15.45412,-0.008018935,-1.572707,7.629502
-0.1026342,-6.939929,-16.76901,-0.008130761,-1.575708,7.633299
-0.1014324,-6.943212,-16.78574,-0.007410164,-1.565997,7.607798
-0.1020845,-6.93167,-16.74661,-0.007596607,-1.576067,7.613673
-0.1014324,-6.943212,-16.78574,-0.008271692,-1.574595,7.629502
-0.1017581,-6.937438,-16.76616,-0.008159867,-1.5716,7.634837
-0.1026342,-6.939929,-16.76901,-0.007269945,-1.567109,7.602489
-0.1071095,-6.93258,-16.72174,-0.007658637,-1.567858,7.616776
-0.1059122,-6.935863,-16.73845,-0.008018935,-1.572707,7.629502
-0.1050347,-6.933369,-16.7356,-0.008048708,-1.568616,7.631119
-0.1043878,-6.944911,-16.7747,-0.00855208,-1.572364,7.649207
-0.1032832,-6.928387,-16.72989,-0.007378201,-1.570083,7.606154
-0.1017581,-6.937438,-16.76616,-0.007596607,-1.576067,7.613673
-0.0996802,-6.93823,-16.78001,-0.007846509,-1.577939,7.622704
-0.1065552,-6.924319,-16.69934,-0.00863699,-1.579478,7.651494
-0.1026342,-6.939929,-16.76901,-0.008495245,-1.580596,7.64621
-0.1032832,-6.928387,-16.72989,-0.008382804,-1.577585,7.642356
-0.2490581,-6.978693,-16.10097,-0.008242487,-1.578714,7.637127
-0.3830249,-6.981444,-15.41199,-0.008069005,-1.583973,7.630462
-0.4550325,-6.924747,-14.85504,-0.01195533,-1.612718,7.769202
-0.481055,-6.86724,-14.52863,-0.01413465,-1.615556,7.847013
-0.4730639,-6.824446,-14.42499,-0.01331943,-1.613954,7.817907
-0.4569662,-6.795885,-14.41185,-0.01413465,-1.615556,7.847013
-0.4439187,-6.78052,-14.42804,-0.01386762,-1.613615,7.83764
-0.4429269,-6.77802,-14.42484,-0.01388011,-1.609404,7.838676
-0.4428866,-6.783736,-14.4442,-0.015099,-1.611822,7.882415
-0.4399128,-6.776231,-14.43456,-0.01498025,-1.600405,7.880713
-0.4378021,-6.788386,-14.48627,-0.01511195,-1.603454,7.884753
-0.4398709,-6.781953,-14.45395,-0.01401799,-1.608262,7.843856
-0.4428866,-6.783736,-14.4442,-0.01840606,-1.72788,8.004692
-0.4387489,-6.796607,-14.50887,-0.03684461,-2.063683,8.761832
-0.4368132,-6.785888,-14.48306,-0.06244544,-2.452101,9.809049
-0.4398709,-6.781953,-14.45395,-0.09741588,-2.867337,11.07787
-0.4378021,-6.788386,-14.48627,-0.1425564,-3.299196,12.50016
-0.4357765,-6.789104,-14.49922,-0.2041626,-3.790261,14.19198
-0.4398709,-6.781953,-14.45395,-0.2515898,-4.226559,15.56222
-0.4387938,-6.790888,-14.48947,-0.2308112,-5.036037,17.11139
-0.4336519,-6.80126,-14.55096,-0.1945621,-5.432391,17.77977
-0.43573,-6.794825,-14.51862,-0.2038899,-5.609225,16.91473
-0.4337508,-6.789823,-14.51219,-0.2493562,-5.586684,15.81913
-0.4388394,-6.785171,-14.47011,-0.317524,-5.659785,15.13505
-0.4367217,-6.797328,-14.52184,-0.3281264,-5.682024,16.65385
-0.4387938,-6.790888,-14.48947,-0.3430858,-5.720257,16.85861
-0.4367689,-6.791608,-14.50246,-0.3627273,-5.782741,17.1547
-0.441853,-6.786952,-14.46036,-0.3541612,-5.794406,17.11728
-0.4347404,-6.792325,-14.51541,-0.350454,-5.819657,17.14905
-0.4347404,-6.792325,-14.51541,-0.350877,-5.808978,17.12694
-0.4347876,-6.786603,-14.49602,-0.3510037,-5.817224,17.14742
-0.4367689,-6.791608,-14.50246,-0.1977864,-5.353981,14.8392
-0.4388806,-6.779451,-14.45071,-0.3873726,-5.842344,17.47979
-0.4337987,-6.784103,-14.49283,-0.3932797,-5.842844,17.52549
-0.4337029,-6.79554,-14.53157,-0.3947181,-5.854465,17.56318
-0.4378484,-6.78267,-14.46689,-0.3949025,-5.8627,17.5836
-0.4337987,-6.784103,-14.49283,-0.3954404,-5.860281,17.58206
-0.4378021,-6.788386,-14.48627,-0.3961394,-5.838984,17.5382
-0.4357765,-6.789104,-14.49922,-0.4059486,-5.830819,17.59379
-0.4388394,-6.785171,-14.47011,-0.4055392,-5.814373,17.55315
-0.4356828,-6.800542,-14.53798,-0.4201179,-5.811633,17.65825
-0.4358229,-6.783386,-14.47986,-0.4354476,-5.777135,17.69913
-0.4368132,-6.785888,-14.48306,-0.4270957,-5.75092,17.57621
-0.4347404,-6.792325,-14.51541,-0.4223015,-5.745522,17.52697
-0.4337508,-6.789823,-14.51219,-0.4090444,-5.705705,17.33488
-0.4347876,-6.786603,-14.49602,-0.4103635,-5.671469,17.26895
-0.4368132,-6.785888,-14.48306,-0.4165975,-5.650887,17.27266
-0.4337987,-6.784103,-14.49283,-0.4195381,-5.617726,17.22333
-0.4358229,-6.783386,-14.47986,-0.423862,-5.577445,17.17055
-0.4368132,-6.785888,-14.48306,-0.4181781,-5.558023,17.08263
-0.4358229,-6.783386,-14.47986,-0.405202,-5.518166,16.89094
-0.4368132,-6.785888,-14.48306,-0.3969626,-5.502521,16.78979
-0.4357765,-6.789104,-14.49922,-0.394545,-5.49571,16.75522
-0.4368132,-6.785888,-14.48306,-0.3935789,-5.481734,16.71685
-0.4368132,-6.785888,-14.48306,-0.3916515,-5.491298,16.72198
-0.4348339,-6.780883,-14.47664,-0.3930944,-5.502889,16.75911
-0.4377578,-6.794106,-14.50565,-0.3916515,-5.491298,16.72198
-0.4368574,-6.780164,-14.46367,-0.388277,-5.489279,16.69005
-0.4368132,-6.785888,-14.48306,-0.3969648,-5.521291,16.83082
-0.4378021,-6.788386,-14.48627,-0.3979339,-5.535277,16.8693
-0.4357765,-6.789104,-14.49922,-0.4035352,-5.554693,16.95707
-0.4358229,-6.783386,-14.47986,-0.4042584,-5.598054,17.05812
-0.4367689,-6.791608,-14.50246,-0.3889413,-5.616055,16.97626
-0.43573,-6.794825,-14.51862,-0.3851019,-5.643517,17.00764
-0.4378021,-6.788386,-14.48627,-0.3837704,-5.658955,17.03205
-0.4357765,-6.789104,-14.49922,-0.3819131,-5.676818,17.05804
-0.4368574,-6.780164,-14.46367,-0.3815896,-5.68745,17.07969
-0.4367217,-6.797328,-14.52184,-0.3946317,-5.727227,17.27128
-0.4367689,-6.791608,-14.50246,-0.3990814,-5.743232,17.34196
-0.4368132,-6.785888,-14.48306,-0.4050132,-5.770852,17.45024
-0.4378903,-6.77695,-14.44753,-0.4013632,-5.787735,17.46058
-0.4327618,-6.787322,-14.509,-0.3920025,-5.812337,17.44553
-0.4368132,-6.785888,-14.48306,-0.4028215,-5.872412,17.66555
-0.4378021,-6.788386,-14.48627,-0.2949905,-5.570731,16.13316
-0.4327139,-6.793042,-14.52838,-0.4291999,-5.927254,17.98904
-0.4327139,-6.793042,-14.52838,-0.4241702,-5.940762,17.98236
-0.4357765,-6.789104,-14.49922,-0.4392893,-6.011002,18.25535
-0.4296978,-6.79126,-14.53815,-0.3705563,-6.040353,17.82352
-0.431773,-6.784821,-14.50578,-0.4046722,-6.098733,18.20815
-0.431773,-6.784821,-14.50578,-0.4376379,-6.137352,18.53561
-0.4328098,-6.7816,-14.48959,-0.4265428,-6.13981,18.46186
-0.4368132,-6.785888,-14.48306,-0.4235279,-6.143701,18.44946
-0.4317237,-6.790536,-14.52515,-0.4225713,-6.1568,18.47355
-0.4306845,-6.793757,-14.54135,-0.4218248,-6.150987,18.4545
-0.43573,-6.794825,-14.51862,-0.4270935,-6.164529,18.52401
-0.4326127,-6.804479,-14.56714,-0.4337059,-6.181457,18.61093
-0.4327139,-6.793042,-14.52838,-0.4357897,-6.190652,18.64738
-0.4276711,-6.791975,-14.55112,-0.440917,-6.19596,18.69625
-0.4327618,-6.787322,-14.509,-0.4414982,-6.220666,18.75846
-0.4337029,-6.79554,-14.53157,-0.438062,-6.235228,18.76859
-0.4327618,-6.787322,-14.509,-0.4388229,-6.241039,18.78768
-0.4358229,-6.783386,-14.47986,-0.4390087,-6.249274,18.80847
-0.4358229,-6.783386,-14.47986,-0.4296156,-6.252748,18.75088
-0.4317237,-6.790536,-14.52515,-0.4366538,-6.28614,18.87954
-0.4328098,-6.7816,-14.48959,-0.4391118,-6.311812,18.9578
-0.4327618,-6.787322,-14.509,0.3542099,-8.496333,21.18048
-0.4307862,-6.782321,-14.50259,-0.4326844,-6.373966,19.06264
-0.4327139,-6.793042,-14.52838,-0.4089749,-6.381646,18.91966
-0.4296978,-6.79126,-14.53815,-0.4012465,-6.429878,18.98595
-0.4307862,-6.782321,-14.50259,-0.4057314,-6.472999,19.12254
-0.4316741,-6.796259,-14.54456,-0.4108681,-6.513666,19.25739
-0.4327139,-6.793042,-14.52838,-0.424753,-6.607493,19.58162
-0.4296978,-6.79126,-14.53815,-0.4317545,-6.676206,19.7982
-0.4348339,-6.780883,-14.47664,-0.4279783,-6.75099,19.96144
-0.428762,-6.783036,-14.51555,-0.418285,-6.804124,20.03452
-0.4317237,-6.790536,-14.52515,-0.4294571,-6.882791,20.30467
-0.4277221,-6.786254,-14.53174,-0.4341722,-6.933991,20.46457
-0.4286053,-6.8002,-14.57372,-0.4340514,-6.994033,20.61774
-0.4337987,-6.784103,-14.49283,-0.442613,-7.074071,20.87582
-0.4317237,-6.790536,-14.52515,-0.4447324,-7.151349,21.08854
-0.4296978,-6.79126,-14.53815,-0.4190167,-7.222835,21.1238
-0.4368132,-6.785888,-14.48306,-0.4369556,-7.295541,21.42011
-0.4327618,-6.787322,-14.509,-0.4475802,-7.343378,21.60772
-0.4368132,-6.785888,-14.48306,-0.5405754,-7.445107,22.40929
-0.422573,-6.796636,-14.59329,-0.4778861,-7.409719,21.95657
-0.4185783,-6.792355,-14.5999,-0.4021778,-7.475788,21.70364
-0.4205454,-6.797357,-14.60629,-0.4126801,-7.556188,21.98008
-0.4196199,-6.789134,-14.58372,-0.4119108,-7.558623,21.98244
-0.4195608,-6.794855,-14.6031,-0.4072317,-7.597764,22.0632
-0.4195608,-6.794855,-14.6031,-0.3994268,-7.630292,22.10942
-0.4185783,-6.792355,-14.5999,-0.4155083,-7.677134,22.32531
-0.4177724,-6.772684,-14.53859,-0.4045755,-7.694879,22.31474
-0.4195608,-6.794855,-14.6031,-0.4004195,-7.747817,22.43833
-0.4226308,-6.790913,-14.5739,-0.4003287,-7.764113,22.48292
-0.4196199,-6.789134,-14.58372,-0.4150904,-7.799399,22.65927
-0.4196199,-6.789134,-14.58372,-0.425251,-7.824815,22.78352
-0.4205454,-6.797357,-14.60629,-0.437046,-7.853495,22.92525
-0.4195608,-6.794855,-14.6031,-0.432954,-7.89814,23.02691
-0.4195608,-6.794855,-14.6031,-0.4223227,-7.954011,23.12641
-0.4164868,-6.798797,-14.63231,-0.4115105,-8.009839,23.22654
-0.4185783,-6.792355,-14.5999,-0.4307565,-8.040936,23.41285
-0.4184546,-6.8038,-14.6387,-0.4356143,-8.042627,23.44261
-0.4186367,-6.786632,-14.58052,-0.445255,-8.070322,23.56958
-0.4176543,-6.784131,-14.57733,-0.4476362,-8.08736,23.62941
-0.4206623,-6.785911,-14.56752,-0.4492842,-8.082529,23.62437
-0.4185783,-6.792355,-14.5999,-0.4451616,-8.09461,23.637
-0.4185783,-6.792355,-14.5999,-0.43841,-8.138197,23.72481
-0.4206623,-6.785911,-14.56752,-0.4285311,-8.14291,23.68795
-0.4175323,-6.795576,-14.6161,-0.4210382,-8.156553,23.68857
-0.4164868,-6.798797,-14.63231,-0.4242209,-8.171145,23.74591
-0.4145855,-6.788074,-14.60655,-0.4259034,-8.166319,23.74076
-0.4195608,-6.794855,-14.6031,-0.4355153,-8.21008,23.9129
-0.4174714,-6.8013,-14.6355,-0.4209598,-8.267183,24.00231
-0.4195,-6.800578,-14.6225,-0.4137839,-8.318679,24.11398
-0.4185168,-6.798079,-14.61932,-0.4166698,-8.365417,24.26224
-0.4195,-6.800578,-14.6225,-0.4332505,-8.397793,24.43622
-0.4205454,-6.797357,-14.60629,-0.4193957,-8.428168,24.4561
-0.4175323,-6.795576,-14.6161,-0.403873,-8.447266,24.43618
-0.4195,-6.800578,-14.6225,-0.409743,-8.454561,24.48564
-0.4184546,-6.8038,-14.6387,-3.36577,-12.15388,47.281
-0.4164868,-6.798797,-14.63231,-0.3519085,-8.449083,24.19186
-0.4175944,-6.789854,-14.59673,-0.4113105,-8.465816,24.52578
-0.4175944,-6.789854,-14.59673,-0.4003423,-8.45686,24.44698
-0.4195,-6.800578,-14.6225,-0.4054354,-8.458527,24.47635
-0.4185783,-6.792355,-14.5999,-0.4004473,-8.44883,24.42419
-0.4124939,-6.794517,-14.63895,-0.3910516,-8.451131,24.38561
-0.4174714,-6.8013,-14.6355,-0.3696973,-8.454905,24.29406
-0.4164868,-6.798797,-14.63231,-0.3756724,-8.454165,24.32055
-0.4163613,-6.810248,-14.67111,-0.3747831,-8.456568,24.32331
-0.4155043,-6.796297,-14.62912,-0.3747831,-8.456568,24.32331
-0.4163613,-6.810248,-14.67111,-0.3713488,-8.458137,24.31142
-0.4154413,-6.802022,-14.64853,-0.4044481,-8.468947,24.50182
-0.4195,-6.800578,-14.6225,-0.3950331,-8.471251,24.46325
-0.4145218,-6.793796,-14.62593,-0.3966946,-8.474478,24.48061
-0.413345,-6.808469,-14.68095,-0.3924841,-8.470418,24.4486
-0.4164868,-6.798797,-14.63231,-0.388275,-8.466355,24.41657
-0.4143929,-6.805243,-14.66472,-0.377326,-8.457397,24.33792
-0.415568,-6.790576,-14.60974,-0.3641319,-8.431544,24.19909
-0.4155043,-6.796297,-14.62912,-0.3536779,-8.398466,24.05212
-0.4143282,-6.810969,-14.68414,-0.3400455,-8.358884,23.87056
-0.4164252,-6.804525,-14.65172,-0.3487638,-8.342875,23.86602
-0.4164868,-6.798797,-14.63231,-0.3583285,-8.324459,23.85893
-0.4145855,-6.788074,-14.60655,-0.3483112,-8.321119,23.80041
-0.413345,-6.808469,-14.68095,-0.34581,-8.320288,23.78581
-0.4164252,-6.804525,-14.65172,-0.34581,-8.320288,23.78581
-0.4164252,-6.804525,-14.65172,-0.3474286,-8.323524,23.80312
-0.4134104,-6.802743,-14.66154,-0.3383031,-8.317787,23.74199
-0.4164868,-6.798797,-14.63231,-0.3416872,-8.31621,23.75385
-0.4155043,-6.796297,-14.62912,-0.3301573,-8.347502,23.78942
-0.4134764,-6.797021,-14.64215,-0.3053884,-8.398741,23.82121
-0.4134764,-6.797021,-14.64215,-0.2780394,-8.470778,23.90564
-0.4175323,-6.795576,-14.6161,-0.2564774,-8.563567,24.08368
-0.4145218,-6.793796,-14.62593,-0.2459343,-8.678593,24.384
-0.4144567,-6.799517,-14.64531,-0.2483237,-8.767913,24.66733
-0.4144567,-6.799517,-14.64531,-0.2606212,-8.854722,24.98805
-0.4143282,-6.810969,-14.68414,-0.2736193,-8.954798,25.35273
-0.4155043,-6.796297,-14.62912,-0.271121,-9.063072,25.67585
-0.4115129,-6.792017,-14.63577,-0.284733,-9.183756,26.10872
-0.4155043,-6.796297,-14.62912,-0.3056796,-9.287619,26.52089
-0.4145218,-6.793796,-14.62593,-0.295925,-9.332125,26.61886
-0.4196199,-6.789134,-14.58372,-0.2954399,-9.34776,26.66579
-0.4143929,-6.805243,-14.66472,-0.3088424,-9.338547,26.69309
-0.4174714,-6.8013,-14.6355,-0.3427154,-9.332703,26.81744
-0.4155043,-6.796297,-14.62912,-0.3548592,-9.333631,26.87162
-0.4164868,-6.798797,-14.63231,-0.3536685,-9.343787,26.89806
-0.4124939,-6.794517,-14.63895,-0.3602442,-9.343083,26.92366
-0.4154413,-6.802022,-14.64853,-0.37104,-9.361978,27.02774
-0.4135394,-6.791294,-14.62274,-0.3360891,-9.370156,26.90599
-0.415568,-6.790576,-14.60974,-0.3242431,-9.390322,26.91931
-0.4164252,-6.804525,-14.65172,-0.3089964,-9.396375,26.87468
-0.4145218,-6.793796,-14.62593,-0.3089964,-9.396375,26.87468
-0.4164868,-6.798797,-14.63231,-0.2990455,-9.382973,26.79123
-0.4135394,-6.791294,-14.62274,-0.3064292,-9.387752,26.83696
-0.4153768,-6.807745,-14.66792,-0.2952339,-9.384483,26.78011
-0.4122943,-6.811688,-14.69714,-0.2657188,-9.394239,26.68843
-0.4134104,-6.802743,-14.66154,-0.3414755,-9.3796,26.95799
-0.4154413,-6.802022,-14.64853,-0.3970452,-9.374779,27.17724
-0.4144567,-6.799517,-14.64531,-0.3662543,-9.365828,27.01946
-0.4134104,-6.802743,-14.66154,-0.386016,-9.363711,27.09643
-0.4163613,-6.810248,-14.67111,-0.377447,-9.369087,27.07679
-0.4164252,-6.804525,-14.65172,-0.3618485,-9.354051,26.9644
-0.415568,-6.790576,-14.60974,-0.3417189,-9.335039,26.82048
-0.4185168,-6.798079,-14.61932,-0.3248761,-9.301172,26.64417
-0.413345,-6.808469,-14.68095,-0.2890313,-9.253698,26.3448
-0.4144567,-6.799517,-14.64531,-0.2572659,-9.20463,26.05706
-0.4154413,-6.802022,-14.64853,-0.2354393,-9.168983,25.85293
-0.418393,-6.809524,-14.6581,-0.2170853,-9.118383,25.61629
-0.4195,-6.800578,-14.6225,-0.219745,-9.047455,25.40568
-0.4164868,-6.798797,-14.63231,-0.2221986,-9.00562,25.2858
-0.4143282,-6.810969,-14.68414,-0.1984901,-8.939664,24.97747
-0.4164252,-6.804525,-14.65172,-0.1827363,-8.884001,24.73528
-0.4185783,-6.792355,-14.5999,-0.1757175,-8.814837,24.48911
-0.4185168,-6.798079,-14.61932,-0.1820936,-8.677119,24.0909
-0.418393,-6.809524,-14.6581,-0.1787982,-8.627573,23.92336
-0.4184546,-6.8038,-14.6387,-0.1864131,-8.565259,23.7666
-0.4185168,-6.798079,-14.61932,-0.1687996,-8.464885,23.37833
-0.4194385,-6.806297,-14.64189,-0.1509545,-8.358625,22.9705
-0.418393,-6.809524,-14.6581,-0.163519,-8.25396,22.71126
-0.4154413,-6.802022,-14.64853,-0.1690394,-8.108483,22.29877
-0.4184546,-6.8038,-14.6387,-0.168098,-8.023359,22.03888
-0.4174084,-6.807024,-14.65491,-0.160612,-7.941274,21.75642
-0.4174714,-6.8013,-14.6355,-0.1600423,-7.86968,21.54014
-0.4164252,-6.804525,-14.65172,-0.1447648,-7.831296,21.34883
-0.4174084,-6.807024,-14.65491,-0.1278478,-7.797778,21.16333
